date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:36:46 AM,541,498.343650793651,536.777777777778,551,498.343650793651,498.877651384323
1:36:51 AM,542,482.351984126984,485.428571428571,494,482.351984126984,482.658449035504
1:36:56 AM,543,465.841984126984,420,420,465.841984126984,463.770687217046
1:37:01 AM,544,453.479484126984,413,399.5,453.479484126984,443.398790476315
1:37:06 AM,545,438.496984126984,434.2,427,438.496984126984,423.294875823954
1:37:11 AM,546,428.396984126984,441.5,441.5,428.396984126984,405.211060270602
1:37:16 AM,547,414.781507936508,374.4,381,414.781507936508,390.899460826901
1:37:21 AM,548,400.763650793651,389.333333333333,394.5,400.763650793651,381.556621592767
1:37:26 AM,549,390.294900793651,380,381,390.294900793651,376.156795025195
1:37:31 AM,550,378.528234126984,378.25,384.5,378.528234126984,373.118660670455
1:37:36 AM,551,365.164345238095,361,361,365.164345238095,370.860898074817
1:37:41 AM,552,354.192916666667,358.166666666667,359,354.192916666667,367.802186784549
1:37:46 AM,553,346.492916666667,351.8,351,346.492916666667,362.361206345922
1:37:51 AM,554,339.067916666667,359,359,339.067916666667,353.431085257939
1:37:56 AM,555,331.14125,351.75,355.5,331.14125,341.802747830532
1:38:01 AM,556,322.89125,352,352,322.89125,328.741567326373
1:38:06 AM,557,317.10125,295.833333333333,297,317.10125,315.512917008129
1:38:11 AM,558,310.634583333333,303.5,300,310.634583333333,303.382170138468
1:38:16 AM,559,303.484583333333,299.625,307.5,303.484583333333,293.347289091815
1:38:21 AM,560,296.659583333333,285,270,296.659583333333,285.336592689616
1:38:26 AM,561,290.709583333333,269.5,269.5,290.709583333333,279.010988865071
1:38:31 AM,562,284.036964285714,266,266,284.036964285714,274.031385551382
1:38:36 AM,563,277.992797619048,266,264.5,277.992797619048,270.05869068175
1:38:41 AM,564,270.967797619048,264.5,263,270.967797619048,266.766826394856
1:38:46 AM,565,263.680297619048,275.666666666667,279,263.680297619048,263.881771651296
1:38:51 AM,566,256.721964285714,276.5,281,256.721964285714,261.14251961715
1:38:56 AM,567,250.780297619048,258.6,266,250.780297619048,258.288063458493
1:39:01 AM,568,243.555297619048,260,268,243.555297619048,255.057396341403
1:39:06 AM,569,236.490714285714,237,237,236.490714285714,251.189511431958
1:39:11 AM,570,230.540714285714,241.75,237,230.540714285714,246.450276663609
1:39:16 AM,571,224.695714285714,242,243,224.695714285714,240.713059039309
1:39:21 AM,572,219.262380952381,224.714285714286,224,219.262380952381,233.878100329387
1:39:26 AM,573,213.462380952381,230.916666666667,236.5,213.462380952381,225.845642304169
1:39:31 AM,574,206.537380952381,218.5,230,206.537380952381,216.515926733984
1:39:36 AM,575,199.314047619048,206,198,199.314047619048,205.924932989991
1:39:41 AM,576,192.097380952381,212.833333333333,216.5,192.097380952381,194.651590846671
